trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	nogo	7	go_nogo	0	1	1	0.326272	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
219	go	7	go_nogo	0	1	1	0.662188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662188	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358990	1	stopped_early	0	0.358990	1
221	go	7	go_nogo	0	1	1	0.344472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344472	1
222	go	7	go_nogo	0	1	0	0.410978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
223	go	7	go_nogo	0	1	1	0.411833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411833	1
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
225	go	7	go_nogo	0	2	0	0.459025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394163	1	stopped_early	0	0.394163	1
227	go	7	go_nogo	0	1	1	0.493208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493208	1
228	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342898	1	stopped_early	0	0.342898	1
229	go	7	go_nogo	0	1	1	0.693454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693454	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509993	1	stopped_early	0	0.509993	1
231	go	7	go_nogo	0	2	0	0.342948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
232	go	7	go_nogo	0	1	1	0.410669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410669	1
233	go	7	go_nogo	0	1	1	0.460587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460587	1
234	go	7	go_nogo	0	1	1	0.495737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495737	1
235	go	7	go_nogo	0	1	1	0.528328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528328	1
236	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326745	1	stopped_early	0	0.326745	1
237	go	7	go_nogo	0	1	1	0.493929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493929	1
238	go	7	go_nogo	0	1	1	0.711689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711689	1
239	go	7	go_nogo	0	1	1	0.412240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412240	1
240	go	7	go_nogo	0	1	1	0.377548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377548	1
241	go	7	go_nogo	0	1	1	0.511270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511270	1
242	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510242	1	stopped_early	0	0.510242	1
243	go	7	go_nogo	0	1	1	0.493342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493342	1
244	go	7	go_nogo	0	1	1	0.429595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429595	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427434	1	stopped_early	0	0.427434	1
246	go	7	go_nogo	0	1	1	0.510287	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510287	1
247	go	7	go_nogo	0	1	1	0.511654	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511654	1
248	go	7	go_nogo	0	2	0	0.460076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377607	1	stopped_early	0	0.377607	1
250	go	7	go_nogo	0	1	1	0.362491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362491	1
251	go	7	go_nogo	0	1	1	0.430083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430083	1
252	go	7	go_nogo	0	1	1	0.476052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476052	1
253	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
254	go	8	go_nogo	0	1	1	0.511470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511470	1
255	go	8	go_nogo	0	1	1	0.377308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377308	1
256	go	8	go_nogo	0	1	1	0.560416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560416	1
257	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409747	1	stopped_early	0	0.409747	1
258	go	8	go_nogo	0	1	1	0.377765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377765	1
259	go	8	go_nogo	0	1	1	0.677575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677575	1
260	go	8	go_nogo	0	1	1	0.510593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510593	1
261	go	8	go_nogo	0	1	1	0.426362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426362	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410295	1	stopped_early	0	0.410295	1
263	go	8	go_nogo	0	1	1	0.377972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377972	1
264	go	8	go_nogo	0	1	1	0.475677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475677	1
265	go	8	go_nogo	0	1	1	0.393742	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393742	1
266	go	8	go_nogo	0	1	1	0.493738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493738	1
267	nogo	8	go_nogo	0	1	1	0.345059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
268	go	8	go_nogo	0	1	1	0.360014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360014	1
269	go	8	go_nogo	0	1	1	0.394426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394426	1
270	go	8	go_nogo	0	1	1	0.360559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360559	1
271	go	8	go_nogo	0	1	1	0.460930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460930	1
272	go	8	go_nogo	0	1	1	0.409796	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409796	1
273	go	8	go_nogo	0	1	1	0.411144	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411144	1
274	go	8	go_nogo	0	2	0	0.311515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
275	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409837	1	stopped_early	0	0.409837	1
276	go	8	go_nogo	0	1	1	0.444029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444029	1
277	go	8	go_nogo	0	1	1	0.478706	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478706	1
278	go	8	go_nogo	0	1	1	0.511843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511843	1
279	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359579	1	stopped_early	0	0.359579	1
280	go	8	go_nogo	0	2	0	0.427064	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.276477	1	stopped_early	0	0.276477	1
282	go	8	go_nogo	0	1	1	0.627802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627802	1
283	go	8	go_nogo	0	1	1	0.527199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527199	1
284	go	8	go_nogo	0	1	1	0.444918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444918	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394763	1	stopped_early	0	0.394763	1
286	go	8	go_nogo	0	1	1	0.576209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576209	1
287	go	8	go_nogo	0	1	1	0.362257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362257	1
288	go	8	go_nogo	0	1	1	0.494199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494199	1
289	go	8	go_nogo	0	1	1	0.477630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477630	1
290	go	8	go_nogo	0	1	1	0.361862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361862	1
291	go	8	go_nogo	0	1	1	0.394603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394603	1
292	go	8	go_nogo	0	1	1	0.463863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463863	1
293	go	8	go_nogo	0	1	1	0.479827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479827	1
294	go	8	go_nogo	0	1	1	0.544531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544531	1
295	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378803	1	stopped_early	0	0.378803	1
296	go	8	go_nogo	0	1	1	0.412810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412810	1
297	go	8	go_nogo	0	1	1	0.528584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528584	1
298	go	8	go_nogo	0	1	1	0.444579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444579	1
299	go	8	go_nogo	0	1	1	0.642874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642874	1
300	go	8	go_nogo	0	1	1	0.510976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510976	1
301	go	8	go_nogo	0	1	1	0.379892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379892	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493942	1	stopped_early	0	0.493942	1
303	go	8	go_nogo	0	1	1	0.543488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543488	1
304	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544330	1	stopped_early	0	0.544330	1
305	go	8	go_nogo	0	1	0	0.344011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259779	1	stopped_early	0	0.259779	1
307	go	8	go_nogo	0	1	1	0.595118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595118	1
308	go	8	go_nogo	0	1	1	0.528562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528562	1
309	go	8	go_nogo	0	1	1	0.511879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511879	1
310	go	8	go_nogo	0	1	1	0.593089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593089	1
311	go	8	go_nogo	0	1	1	0.578236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578236	1
312	nogo	8	go_nogo	0	1	1	0.594993	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
313	go	9	go_only	0	1	1	0.494722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494722	1
314	go	9	go_only	0	1	1	0.427936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427936	1
315	go	9	go_only	0	2	0	0.360701	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
316	go	9	go_only	0	1	1	0.443540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443540	1
317	go	9	go_only	0	1	1	0.493594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493594	1
318	go	9	go_only	0	1	1	0.661636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661636	1
319	go	9	go_only	0	2	0	0.479680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
320	go	9	go_only	0	1	1	0.559362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559362	1
321	go	9	go_only	0	1	1	0.428452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428452	1
322	go	9	go_only	0	1	1	0.377461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377461	1
323	go	9	go_only	0	1	1	0.526580	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526580	1
324	go	9	go_only	0	1	1	0.411480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411480	1
325	go	9	go_only	0	1	1	0.378819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378819	1
326	go	9	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
327	go	9	go_only	0	1	1	0.379014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379014	1
328	go	9	go_only	0	1	1	0.427286	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427286	1
329	go	9	go_only	0	1	1	0.427343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427343	1
330	go	9	go_only	0	1	1	0.494031	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494031	1
331	go	10	go_nogo	0	1	1	0.563058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.563058	1
332	go	10	go_nogo	0	1	1	0.495579	0	0	0	0	0	0	1	1	0	0.245058	1	stopped_early	0	0.495579	1
333	go	10	go_nogo	0	1	1	0.343263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343263	1
334	go	10	go_nogo	0	1	1	0.378149	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378149	1
335	go	10	go_nogo	0	1	1	0.479082	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479082	1
336	go	10	go_nogo	0	1	1	0.462778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462778	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.341970	1	stopped_early	0	0.341970	1
338	go	10	go_nogo	0	1	1	0.360106	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360106	1
339	go	10	go_nogo	0	1	1	0.327114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327114	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259732	1	stopped_early	0	0.259732	1
341	go	10	go_nogo	0	1	1	0.475444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475444	1
342	go	10	go_nogo	0	1	1	0.527255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527255	1
343	go	10	go_nogo	0	1	1	0.627123	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627123	1
344	go	10	go_nogo	0	1	1	0.477481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477481	1
345	go	10	go_nogo	0	1	1	0.510730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510730	1
346	go	10	go_nogo	0	1	1	0.393456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393456	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343989	1	stopped_early	0	0.343989	1
348	go	10	go_nogo	0	1	1	0.412463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412463	1
349	go	10	go_nogo	0	2	0	0.409720	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
350	go	10	go_nogo	0	1	1	0.494135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494135	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409092	1	stopped_early	0	0.409092	1
352	go	10	go_nogo	0	1	1	0.545556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545556	1
353	go	10	go_nogo	0	1	1	0.425826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425826	1
354	go	10	go_nogo	0	1	1	0.477807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477807	1
355	go	10	go_nogo	0	1	1	0.476614	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476614	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560846	1	stopped_early	0	0.560846	1
357	go	10	go_nogo	0	1	1	0.694139	0	0	0	0	0	0	1	1	0	0.477240	1	stopped_early	0	0.694139	1
358	go	10	go_nogo	0	2	0	0.495081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
359	go	10	go_nogo	0	1	1	0.427404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427404	1
360	go	10	go_nogo	0	1	1	0.511438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511438	1
361	go	10	go_nogo	0	1	1	0.443192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443192	1
362	go	10	go_nogo	0	1	1	0.476943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476943	1
363	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511854	1	stopped_early	0	0.511854	1
364	go	10	go_nogo	0	1	1	0.361843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361843	1
365	go	10	go_nogo	0	1	1	0.446473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446473	1
366	go	10	go_nogo	0	1	1	0.360490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360490	1
367	go	10	go_nogo	0	1	1	0.358907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358907	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259281	1	stopped_early	0	0.259281	1
369	go	10	go_nogo	0	1	1	0.528003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528003	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391673	1	stopped_early	0	0.391673	1
371	go	10	go_nogo	0	1	1	0.526590	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526590	1
372	go	10	go_nogo	0	1	1	0.527127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527127	1
373	go	10	go_nogo	0	1	1	0.461177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461177	1
374	go	10	go_nogo	0	1	1	0.361131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361131	1
375	go	10	go_nogo	0	1	1	0.426264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426264	1
376	go	10	go_nogo	0	1	1	0.611050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611050	1
377	go	10	go_nogo	0	1	1	0.377502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377502	1
378	go	10	go_nogo	0	1	1	0.342931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342931	1
379	go	10	go_nogo	0	1	1	0.429075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429075	1
380	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244536	1	stopped_early	0	0.244536	1
381	go	10	go_nogo	0	1	1	1.176793	0	0	0	0	0	0	1	1	0	0.227065	1	stopped_early	0	1.176793	1
382	go	10	go_nogo	0	1	1	0.510998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510998	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410425	1	stopped_early	0	0.410425	1
384	go	10	go_nogo	0	1	1	0.377923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377923	1
385	go	10	go_nogo	0	1	1	0.578063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578063	1
386	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494374	1	stopped_early	0	0.494374	1
387	go	10	go_nogo	0	1	1	0.693338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693338	1
388	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344083	1	stopped_early	0	0.344083	1
389	go	10	go_nogo	0	1	1	0.394257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394257	1
390	go	10	go_nogo	0	1	1	0.526596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526596	1
391	go	11	go_nogo	0	1	1	0.743676	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743676	1
392	go	11	go_nogo	0	1	1	0.660561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660561	1
393	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393709	1	stopped_early	0	0.393709	1
394	go	11	go_nogo	0	1	1	0.477778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477778	1
395	go	11	go_nogo	0	1	1	0.428554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428554	1
396	go	11	go_nogo	0	1	1	0.426323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426323	1
397	go	11	go_nogo	0	1	1	0.378438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378438	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376070	1	stopped_early	0	0.376070	1
399	go	11	go_nogo	0	1	1	0.525473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525473	1
400	go	11	go_nogo	0	1	1	0.495170	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495170	1
401	go	11	go_nogo	0	1	1	0.395408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395408	1
402	go	11	go_nogo	0	1	1	0.645649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645649	1
403	go	11	go_nogo	0	1	1	0.494367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494367	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.294811	1	stopped_early	0	0.294811	1
405	go	11	go_nogo	0	1	1	0.361639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361639	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344478	1	stopped_early	0	0.344478	1
407	go	11	go_nogo	0	1	1	0.461732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461732	1
408	go	11	go_nogo	0	1	1	0.378316	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378316	1
409	go	11	go_nogo	0	1	0	0.426938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
410	go	11	go_nogo	0	1	1	0.411080	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411080	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.243137	1	stopped_early	0	0.243137	1
412	go	11	go_nogo	0	1	1	0.460635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460635	1
413	go	11	go_nogo	0	1	1	0.577741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577741	1
414	go	11	go_nogo	0	1	1	0.427161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427161	1
415	go	11	go_nogo	0	1	1	0.393049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393049	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.311966	1	stopped_early	0	0.311966	1
417	go	11	go_nogo	0	1	1	0.409739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409739	1
418	go	11	go_nogo	0	1	1	0.378628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378628	1
419	go	11	go_nogo	0	1	1	0.394825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394825	1
420	nogo	11	go_nogo	0	1	1	0.344511	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
421	go	11	go_nogo	0	1	1	0.494903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494903	1
422	go	11	go_nogo	0	2	0	0.528121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
423	go	11	go_nogo	0	1	1	0.478844	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478844	1
424	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478071	1	stopped_early	0	0.478071	1
425	go	11	go_nogo	0	1	1	0.477211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477211	1
426	go	11	go_nogo	0	1	1	0.444514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444514	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393501	1	stopped_early	0	0.393501	1
428	go	11	go_nogo	0	1	1	0.459524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459524	1
429	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377564	1	stopped_early	0	0.377564	1
430	go	11	go_nogo	0	1	1	0.427365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427365	1
431	go	11	go_nogo	0	1	1	0.445105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445105	1
432	go	11	go_nogo	0	1	1	0.394703	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394703	1
433	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443046	1	stopped_early	0	0.443046	1
434	go	11	go_nogo	0	1	1	0.594439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594439	1
435	go	11	go_nogo	0	1	1	0.462037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462037	1
436	go	11	go_nogo	0	1	1	0.344690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344690	1
