trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
287	nogo	8	go_nogo	0	0	31	0.495459	614.761955	4856.357812	1240.792290	221763.684277	22193.827117
288	go	8	go_nogo	0	0	40	0.644225	582.102989	3980.973353	903.571360	104923.231775	16526.891173
289	go	8	go_nogo	0	0	34	0.545259	637.064563	3396.238265	1168.370560	125479.225668	19376.495770
290	go	8	go_nogo	0	0	50	0.811126	532.707242	4563.252821	656.750621	276955.229027	15624.376434
291	go	8	go_nogo	0	0	84	1.380370	783.655537	6515.104826	567.714283	382747.624475	13204.787854
292	go	8	go_nogo	0	0	40	0.645037	965.641706	10028.164987	1497.032584	294622.634584	33170.639547
293	go	8	go_nogo	0	0	36	0.578531	837.808234	8542.122125	1448.163806	464234.511884	35153.242225
294	go	8	go_nogo	0	0	47	0.758935	1079.294451	9097.528813	1422.117863	216646.659770	35934.398146
295	go	8	go_nogo	0	0	38	0.611326	720.826509	6828.110726	1179.119858	140058.185500	23247.484802
296	nogo	8	go_nogo	0	0	35	0.561238	601.227277	4767.440539	1071.252477	147608.264058	21218.733027
297	go	8	go_nogo	0	0	34	0.545367	620.831111	3360.016917	1138.373496	111129.358775	19153.276700
298	go	8	go_nogo	0	0	46	0.744397	721.690564	7221.923683	969.497264	258010.394841	26976.388073
299	go	8	go_nogo	0	0	32	0.510362	604.646173	5363.791157	1184.740031	163620.965714	26092.152482
300	go	8	go_nogo	0	0	30	0.478079	600.083631	5741.741501	1255.198163	177595.805459	29917.342612
302	nogo	8	go_nogo	0	0	47	0.761481	567.184478	2749.658573	744.844292	107037.081009	12778.835604
303	go	8	go_nogo	0	0	38	0.610432	636.152170	4536.612613	1042.134374	273416.743663	23381.096090
304	go	8	go_nogo	0	0	48	0.778153	798.234996	4150.534148	1025.806864	108470.408830	19140.570791
305	go	8	go_nogo	0	0	53	0.862175	583.711672	5172.559045	677.022501	170110.175270	19489.626997
306	go	8	go_nogo	0	0	37	0.594754	621.001360	4274.856509	1044.131455	231608.708491	19206.190280
307	go	8	go_nogo	0	0	39	0.629356	596.049725	4239.148125	947.078950	123309.049110	18303.977142
308	nogo	8	go_nogo	0	0	46	0.743035	517.564678	3915.913898	696.554910	129397.171091	15733.937651
309	go	8	go_nogo	0	0	29	0.461933	548.250489	5065.499447	1186.861491	306140.918139	26539.059820
310	nogo	8	go_nogo	0	0	50	0.811074	555.166267	3200.578026	684.483217	82283.928359	14272.689463
311	go	8	go_nogo	0	0	57	0.928243	682.364238	5137.149169	735.113799	161168.712732	14041.996730
312	go	8	go_nogo	0	0	42	0.677937	617.929244	2685.300420	911.484895	136388.214357	14168.519927
313	go	9	go_only	0	0	47	0.763281	625.746688	7180.443636	819.812014	292196.876866	22400.519194
314	go	9	go_only	0	0	50	0.810138	1213.738605	11999.870637	1498.187660	352213.330501	47150.840474
315	go	9	go_only	0	0	46	0.742013	665.413790	4236.899244	896.768493	81655.407633	14703.205643
316	go	9	go_only	0	0	31	0.496068	515.372839	9261.300174	1038.916549	559155.959156	49862.693295
317	go	9	go_only	0	0	36	0.579072	797.047764	6869.803876	1376.422083	256167.590833	34538.195214
319	go	9	go_only	0	0	41	0.662403	575.242827	3608.356698	868.417817	99133.475664	23843.059589
320	go	9	go_only	0	0	35	0.559769	592.988418	4217.605007	1059.345625	132675.384383	25166.157117
322	go	9	go_only	0	0	39	0.629006	572.608176	2992.291857	910.337600	121188.335670	22743.502288
323	go	9	go_only	0	0	42	0.676234	622.250256	5140.094339	920.169616	122331.467719	20027.308067
324	go	9	go_only	0	0	27	0.426707	527.073506	5095.906467	1235.212342	270069.249147	27873.563826
325	go	9	go_only	0	0	28	0.442707	561.600900	7050.190573	1268.561434	232186.950359	37069.186224
326	go	9	go_only	0	0	35	0.559723	614.989569	5037.170649	1098.740125	111708.401625	21631.677858
327	go	9	go_only	0	0	26	0.413003	590.345133	7629.657399	1429.397065	245149.021228	35283.096467
329	go	9	go_only	0	0	35	0.561955	617.954231	3551.074501	1099.651523	115039.376796	21310.516628
330	go	9	go_only	0	0	30	0.476900	579.236254	3734.862866	1214.586655	135991.755942	24817.852861
331	go	10	go_nogo	0	0	37	0.593646	619.673595	4520.130966	1043.844333	156188.248190	22331.763099
332	go	10	go_nogo	0	0	33	0.524851	587.667400	3620.941412	1119.685321	159119.869144	22070.495616
333	nogo	10	go_nogo	0	0	47	0.761571	641.488724	3448.258250	842.322388	138510.853935	22304.874568
334	go	10	go_nogo	0	0	48	0.778491	681.805587	3312.669015	875.804408	114549.879422	16734.875151
335	nogo	10	go_nogo	0	0	40	0.644994	720.370979	5476.651998	1116.865486	227570.285889	28088.090340
336	go	10	go_nogo	0	0	66	1.077026	661.026608	3321.644490	613.751992	139411.046815	13821.611879
337	go	10	go_nogo	0	0	32	0.512166	637.190839	3790.042109	1244.110723	108016.214241	20568.115097
338	go	10	go_nogo	0	0	48	0.776976	639.029349	3706.611174	822.456999	123893.755427	19724.914893
339	go	10	go_nogo	0	0	52	0.845423	617.914563	4133.666335	730.893871	250309.813985	16395.128643
340	nogo	10	go_nogo	0	0	34	0.545754	597.902951	3312.047930	1095.553751	185205.602174	16616.793411
341	go	10	go_nogo	0	0	38	0.610120	605.674303	2086.783652	992.714056	103081.665136	13453.801140
342	nogo	10	go_nogo	0	0	27	0.425816	561.458934	7813.777079	1318.546683	309121.759407	38919.113092
343	go	10	go_nogo	0	0	38	0.610765	600.813959	5624.402759	983.707412	146129.179952	21524.675539
344	go	10	go_nogo	0	0	34	0.545949	641.375477	5175.015848	1174.790740	250917.651883	24384.417623
345	go	10	go_nogo	0	0	35	0.563801	555.616985	4780.869804	985.483689	156663.437030	17894.985959
346	go	10	go_nogo	0	0	28	0.442817	533.888796	7708.591210	1205.664906	252455.223918	35071.604108
347	go	10	go_nogo	0	0	34	0.547295	564.064962	5698.417164	1030.642293	193421.939824	31752.579549
348	go	10	go_nogo	0	0	44	0.711701	567.484854	3475.869256	797.364361	117849.530268	16738.681332
349	go	10	go_nogo	0	0	44	0.711893	585.323385	4194.468432	822.207199	118693.686237	14057.056333
350	go	10	go_nogo	0	0	38	0.610669	611.984351	6089.536122	1002.154443	193198.259223	25641.116947
351	go	10	go_nogo	0	0	35	0.560429	631.568654	7123.363324	1126.938456	252721.468559	30122.142619
352	nogo	10	go_nogo	0	0	31	0.496201	630.243590	4709.339222	1270.137685	278235.643867	24489.159551
353	go	10	go_nogo	0	0	47	0.759318	753.478711	3857.235200	992.309955	90081.161650	18333.287938
354	go	10	go_nogo	0	0	38	0.612119	858.857993	7089.109976	1403.089911	236971.722216	29586.836550
355	go	10	go_nogo	0	0	36	0.577042	591.184603	2588.889653	1024.509504	114640.560726	17503.601738
356	nogo	10	go_nogo	0	0	41	0.660058	624.707055	4587.248791	946.442095	163078.854675	19706.254309
357	go	10	go_nogo	0	0	37	0.594404	638.084999	8225.705293	1073.486332	363387.541717	34442.572375
358	go	10	go_nogo	0	0	39	0.626290	638.546940	2542.253527	1019.571361	83268.446891	14733.939557
359	go	10	go_nogo	0	0	43	0.693171	636.551237	3201.585092	918.318154	71959.284114	15347.920038
360	go	10	go_nogo	0	0	50	0.811721	610.572495	4017.706713	752.195207	149051.167858	19514.229315
361	go	10	go_nogo	0	0	43	0.693078	584.331071	2695.103246	843.095320	90110.431342	16210.497650
362	go	10	go_nogo	0	0	49	0.793336	595.782096	2423.194655	750.983405	59169.838084	11448.233769
363	go	10	go_nogo	0	0	37	0.593966	604.106332	2884.315350	1017.071558	104545.847631	17002.316505
364	go	10	go_nogo	0	0	33	0.526798	637.091367	8298.134219	1209.364659	378302.665807	33898.665785
365	go	10	go_nogo	0	0	38	0.611686	563.399996	3357.215780	921.060800	67785.681887	12615.569094
366	nogo	10	go_nogo	0	0	31	0.493913	508.491838	3390.352046	1029.517224	79031.148022	17322.888007
367	go	10	go_nogo	0	0	39	0.626928	601.828990	2490.994596	959.964931	64231.357716	14804.233293
368	nogo	10	go_nogo	0	0	43	0.694270	519.859574	3720.739488	748.785882	147153.875560	17787.922054
369	go	10	go_nogo	0	0	42	0.676617	586.745200	4272.269956	867.175039	131953.392796	15001.958456
370	go	10	go_nogo	0	0	34	0.546326	568.054841	4021.163451	1039.773616	239888.865396	26460.230160
372	go	10	go_nogo	0	0	32	0.511832	522.522298	8006.824202	1020.886542	441760.673349	33817.729258
373	go	10	go_nogo	0	0	37	0.596037	584.140014	4685.216227	980.040018	171035.666795	20344.180242
374	go	10	go_nogo	0	0	57	0.925891	579.903790	3154.206627	626.319854	101373.374835	17506.398122
375	go	10	go_nogo	0	0	40	0.641952	590.116337	5323.418371	919.252626	218543.987876	22899.312965
376	nogo	10	go_nogo	0	0	31	0.493266	396.523051	4257.137735	803.872006	110768.245436	20494.417594
377	go	10	go_nogo	0	0	34	0.543066	587.798245	2436.554038	1082.370013	68992.815575	14015.481450
378	go	10	go_nogo	0	0	47	0.761074	729.144518	7260.102045	958.047314	284511.433916	27685.402247
379	go	10	go_nogo	0	0	32	0.510472	606.728135	5572.181052	1188.563239	149214.495213	30098.079357
380	go	10	go_nogo	0	0	38	0.611852	562.303458	5409.912264	919.019048	139838.315551	23715.363252
381	nogo	10	go_nogo	0	0	37	0.594159	731.904174	8329.265193	1231.831554	288809.582002	32082.752708
382	go	10	go_nogo	0	0	34	0.543179	566.551039	4200.164432	1043.029012	122113.258097	21897.770706
383	go	10	go_nogo	0	0	29	0.460241	642.768488	3309.519040	1396.590500	90335.936102	19819.513223
384	go	10	go_nogo	0	0	44	0.711105	616.708371	2836.498249	867.254088	125992.965993	18948.471831
385	go	10	go_nogo	0	0	39	0.629601	649.884807	4911.680510	1032.217087	173822.964211	20940.185211
387	go	10	go_nogo	0	0	40	0.643825	658.560350	6004.309010	1022.887992	158776.488664	24520.403161
388	go	10	go_nogo	0	0	33	0.527354	564.860836	7318.310647	1071.123098	231818.879407	31946.853093
390	go	10	go_nogo	0	0	31	0.493494	613.586623	4003.365465	1243.352243	157849.983002	20834.439774
391	go	11	go_nogo	0	0	26	0.408906	577.006223	4235.647100	1411.098507	216895.350879	22151.391339
392	go	11	go_nogo	0	0	47	0.762756	579.424781	2530.323396	759.645813	125010.190209	10606.745678
394	go	11	go_nogo	0	0	34	0.544873	619.998172	3261.540959	1137.877108	76941.383487	19325.596796
395	go	11	go_nogo	0	0	38	0.609458	591.741431	5585.867649	970.930138	122207.971658	23025.027866
396	go	11	go_nogo	0	0	42	0.678964	626.544728	6863.930659	922.795484	335470.542991	23184.009609
397	go	11	go_nogo	0	0	33	0.527334	588.447193	3778.059697	1115.890864	227920.735238	23989.869362
398	go	11	go_nogo	0	0	36	0.579598	616.182008	4415.541792	1063.120541	96601.150726	20225.015033
399	go	11	go_nogo	0	0	42	0.677462	568.905886	4435.950218	839.760710	127854.329877	16990.146639
400	go	11	go_nogo	0	0	28	0.444572	607.998785	7423.935411	1367.605994	210952.960361	34265.964682
401	nogo	11	go_nogo	0	0	48	0.777622	397.363413	2957.427838	510.998294	94584.284340	18491.170520
402	go	11	go_nogo	0	0	38	0.608921	586.503448	2749.277318	963.184953	125194.932189	13283.240022
404	go	11	go_nogo	0	0	44	0.709539	634.702323	3155.035606	894.528125	119280.984113	15432.888788
406	go	11	go_nogo	0	0	58	0.944833	639.957881	4287.609592	677.323588	114401.918347	11882.411631
407	go	11	go_nogo	0	0	36	0.577850	577.735642	3707.770358	999.801751	100283.154689	16285.504984
409	go	11	go_nogo	0	0	35	0.560239	628.499406	2334.204496	1121.842382	72564.470104	17771.309645
410	go	11	go_nogo	0	0	51	0.826810	973.927978	6183.009845	1177.934587	192392.603663	23380.785767
411	go	11	go_nogo	0	0	33	0.527155	580.869826	3229.793201	1101.895906	90773.218647	18463.757575
412	go	11	go_nogo	0	0	50	0.810921	591.218712	4451.169091	729.071024	133265.341295	17876.379123
413	go	11	go_nogo	0	0	43	0.693576	623.632574	2986.233694	899.155354	104090.315904	16004.587321
414	go	11	go_nogo	0	0	39	0.628683	567.097176	3214.933829	902.040085	72142.819523	19520.220310
415	nogo	11	go_nogo	0	0	33	0.526634	524.486937	3065.095126	995.923991	116584.239966	17177.748130
416	go	11	go_nogo	0	0	35	0.558565	759.288878	12299.629271	1359.355131	482466.005890	50217.049869
417	nogo	11	go_nogo	0	0	36	0.577592	568.649190	4786.267219	984.517764	157062.680718	21166.274059
418	go	11	go_nogo	0	0	35	0.559742	560.068489	3957.561200	1000.583642	169762.630401	27784.673335
419	go	11	go_nogo	0	0	35	0.561379	539.607729	7464.248833	961.218573	449431.534840	31401.483652
421	nogo	11	go_nogo	0	0	46	0.743777	481.855812	2196.088500	647.850017	132110.596748	10830.519747
422	go	11	go_nogo	0	0	28	0.443605	588.788907	5551.852324	1327.282841	162411.997183	26515.384825
423	go	11	go_nogo	0	0	32	0.511426	548.436585	4458.279968	1072.366801	267719.540330	25951.086001
424	go	11	go_nogo	0	0	27	0.429596	554.640233	4403.807224	1291.074917	266390.457877	30223.893430
425	go	11	go_nogo	0	0	42	0.674401	705.203939	5387.278453	1045.675291	243927.622994	37399.692770
426	nogo	11	go_nogo	0	0	38	0.611542	589.279863	3367.493686	963.597031	139485.841784	24783.899013
427	go	11	go_nogo	0	0	36	0.576977	578.763365	3774.345996	1003.096598	118283.631713	18386.563306
428	nogo	11	go_nogo	0	0	41	0.660537	523.727450	3766.142815	792.880843	108680.033525	18225.704743
429	go	11	go_nogo	0	0	50	0.809449	578.044200	2810.472893	714.120946	116360.432041	11636.264219
430	go	11	go_nogo	0	0	57	0.927663	647.074623	3869.070653	697.531694	212547.828145	13665.724574
431	go	11	go_nogo	0	0	70	1.143454	863.836257	3462.565225	755.462250	90525.189841	14822.630154
432	go	11	go_nogo	0	0	61	0.994629	753.756376	4824.991063	757.826815	259640.824789	14271.355470
433	go	11	go_nogo	0	0	43	0.692575	590.708769	4486.952684	852.916926	162980.923533	20348.633117
434	go	11	go_nogo	0	0	40	0.642923	892.144462	6034.583245	1387.637902	200218.969314	32063.569747
435	go	11	go_nogo	0	0	53	0.858602	800.827056	6441.125404	932.710014	188885.866921	22201.730297
436	go	11	go_nogo	0	0	31	0.494451	641.542219	3585.161710	1297.484440	79717.792094	20895.445036
437	go	11	go_nogo	0	0	39	0.630609	605.325357	4056.045912	959.906600	232021.232402	19173.247323
438	go	11	go_nogo	0	0	39	0.627822	606.166795	6879.886934	965.507566	296775.502978	25581.734181
439	go	11	go_nogo	0	0	40	0.644146	588.231128	7281.420587	913.195770	316672.772692	31367.985898
440	go	11	go_nogo	0	0	46	0.746410	807.197541	8067.695082	1081.440025	434790.456483	34052.190413
441	go	11	go_nogo	0	0	48	0.775600	765.795663	5589.896116	987.359156	141690.518332	22685.552361
442	go	11	go_nogo	0	0	47	0.762135	561.452431	5020.096281	736.684086	247801.170962	19109.751354
443	nogo	11	go_nogo	0	0	33	0.528352	535.472397	5374.793634	1013.476040	148590.417008	23138.128895
444	go	11	go_nogo	0	0	43	0.692906	606.969617	4704.607073	875.977106	175828.324940	24563.664754
445	nogo	11	go_nogo	0	0	32	0.509929	632.530795	9201.335467	1240.430364	293930.448304	40467.405182
446	go	11	go_nogo	0	0	41	0.660881	539.769527	7768.026130	816.742884	254571.711864	26152.795650
447	nogo	11	go_nogo	0	0	23	0.362376	695.683676	10174.738948	1919.785140	451249.400909	78977.797902
448	go	11	go_nogo	0	0	30	0.477775	580.022673	8103.105076	1214.009017	268134.138444	34741.847264
449	go	11	go_nogo	0	0	38	0.612179	608.993183	4345.786382	994.796265	147353.656989	22256.327087
450	go	11	go_nogo	0	0	36	0.576623	578.575650	5799.347293	1003.386703	193763.470822	23498.391686
451	go	12	go_only	0	0	35	0.562476	732.973639	5423.152793	1303.118920	169788.567855	31141.726842
452	go	12	go_only	0	0	53	0.860611	693.326729	4181.792824	805.621505	245233.359352	19231.685416
453	go	12	go_only	0	0	37	0.592431	585.776010	2779.894049	988.765974	106974.634822	20200.936118
454	go	12	go_only	0	0	36	0.577493	581.970028	4588.101403	1007.752873	130423.582587	23179.852825
455	go	12	go_only	0	0	51	0.826707	571.891695	6468.867544	691.771052	205156.613258	18700.827877
456	go	12	go_only	0	0	34	0.542970	563.198098	5691.871767	1037.254732	147394.682650	22930.876663
457	go	12	go_only	0	0	56	0.912088	614.826786	3505.728032	674.087430	141250.633511	16795.701494
458	go	12	go_only	0	0	37	0.593070	544.613948	5280.935558	918.295925	320830.583599	24375.337971
459	go	12	go_only	0	0	40	0.643279	884.765006	7633.703615	1375.399195	317933.035146	33231.870232
460	go	12	go_only	0	0	49	0.794243	769.456465	3317.270194	968.792741	150266.218871	15518.167857
461	go	12	go_only	0	0	46	0.744598	724.349333	5270.753872	972.805254	157639.749741	17378.406338
462	go	12	go_only	0	0	39	0.626049	613.166456	5089.769667	979.423092	102480.049214	19068.017381
463	go	12	go_only	0	0	45	0.729099	600.327460	3627.558961	823.382980	154167.662854	17297.660457
464	go	12	go_only	0	0	35	0.561703	621.285480	3086.691295	1106.075493	138518.914308	16729.899632
465	go	12	go_only	0	0	46	0.743823	731.057256	5235.451311	982.838188	126008.666678	22022.446642
466	go	12	go_only	0	0	42	0.677730	631.602577	3930.755439	931.938486	118393.507216	21682.808100
467	go	12	go_only	0	0	32	0.509063	535.849465	4843.780775	1052.618742	157756.895015	24303.780331
468	go	12	go_only	0	0	40	0.642946	521.441292	7079.582265	811.018798	191909.677735	24811.438419
469	go	13	go_nogo	0	0	39	0.626503	593.504208	2265.710425	947.328445	94169.490408	15168.075364
470	go	13	go_nogo	0	0	42	0.678435	616.158897	2597.207206	908.206636	116195.106494	15717.722566
471	go	13	go_nogo	0	0	46	0.745335	594.328194	7206.053392	797.397725	277897.074085	24753.409826
472	go	13	go_nogo	0	0	48	0.777674	610.977656	3036.366468	785.647528	81214.285274	13239.786337
473	go	13	go_nogo	0	0	38	0.609764	849.125904	8568.788892	1392.548893	335971.899085	51199.871917
474	go	13	go_nogo	0	0	50	0.810624	585.247984	2795.067822	721.972457	79475.831950	13024.487336
475	go	13	go_nogo	0	0	36	0.576552	580.485727	5885.347618	1006.823023	184139.965288	24087.609204
476	go	13	go_nogo	0	0	57	0.928251	1040.689773	8038.932397	1121.129830	170987.822753	24515.143030
477	go	13	go_nogo	0	0	31	0.492217	621.714175	4431.209618	1263.089858	208961.306190	23129.599900
478	go	13	go_nogo	0	0	28	0.443900	618.844780	10358.858341	1394.109480	328710.618574	49721.383369
479	go	13	go_nogo	0	0	32	0.511464	651.749157	5029.387665	1274.281336	211702.451120	28002.246824
480	nogo	13	go_nogo	0	0	61	0.993908	1122.062609	6508.060158	1128.940226	208490.703714	22650.577829
481	go	13	go_nogo	0	0	44	0.709606	882.480878	5982.971019	1243.621112	249776.949960	35565.128071
482	nogo	13	go_nogo	0	0	52	0.843770	737.955144	6141.409414	874.593188	163116.964040	19846.839369
483	go	13	go_nogo	0	0	29	0.460942	637.963131	4763.307914	1384.041493	137131.891845	24345.468064
484	go	13	go_nogo	0	0	39	0.628194	602.558770	3529.452799	959.192330	121174.312500	14546.607922
485	go	13	go_nogo	0	0	54	0.876413	602.403968	2982.248207	687.351860	79390.281667	12020.998907
486	go	13	go_nogo	0	0	40	0.643431	610.701704	4445.837139	949.132726	95049.409757	19713.068113
487	go	13	go_nogo	0	0	44	0.710269	562.257903	3867.382286	791.613064	171029.032328	17260.402212
488	go	13	go_nogo	0	0	38	0.611869	519.257908	4615.875836	848.642981	158511.684933	22237.407480
489	go	13	go_nogo	0	0	44	0.709306	640.536366	5041.621671	903.047228	194706.447221	28769.475209
490	go	13	go_nogo	0	0	46	0.742606	605.044064	2394.111931	814.758064	51326.342222	12367.032194
491	go	13	go_nogo	0	0	48	0.776209	517.881471	4648.087496	667.193506	137712.338581	14852.509584
492	nogo	13	go_nogo	0	0	32	0.510226	527.725208	3382.146087	1034.295962	87576.670845	22467.633379
493	go	13	go_nogo	0	0	32	0.509204	584.088541	3610.037335	1147.061064	118065.674845	17202.406974
495	go	13	go_nogo	0	0	48	0.776547	647.405453	5819.570125	833.697922	109145.307744	19231.808745
497	nogo	13	go_nogo	0	0	35	0.559445	345.693074	2495.325245	617.921465	62204.409707	12783.328313
498	go	13	go_nogo	0	0	38	0.582101	417.086422	3531.785593	716.519361	108131.257280	16978.349024
499	go	13	go_nogo	0	0	65	1.061116	812.287309	5854.924143	765.502982	280848.146771	20101.413769
500	go	13	go_nogo	0	0	38	0.611573	637.897859	4699.654254	1043.044337	150774.139177	20523.372751
501	nogo	13	go_nogo	0	0	40	0.643096	622.050861	2640.164473	967.275728	66449.356735	12055.925024
502	go	13	go_nogo	0	0	38	0.609816	586.641572	3186.081153	961.996882	119449.734493	17307.918737
503	go	13	go_nogo	0	0	38	0.611603	601.570314	4704.515338	983.596241	156136.050342	20418.724610
504	nogo	13	go_nogo	0	0	34	0.544493	667.499067	3695.811710	1225.908914	64354.429043	20478.443501
505	go	13	go_nogo	0	0	33	0.528563	609.254054	4217.089424	1152.661403	107262.106581	19181.091018
506	go	13	go_nogo	0	0	47	0.760812	600.268046	3654.905889	788.983721	88064.078324	17210.218214
507	go	13	go_nogo	0	0	31	0.495205	602.505767	7637.471528	1216.679490	347919.764649	47849.879141
508	nogo	13	go_nogo	0	0	31	0.494514	594.243901	4610.721081	1201.672797	115213.753897	24089.098599
509	go	13	go_nogo	0	0	37	0.592870	603.047492	3334.650518	1017.167340	100534.673299	17651.106329
510	go	13	go_nogo	0	0	46	0.743624	712.396873	5585.308277	958.006832	181053.665292	22236.493243
511	go	13	go_nogo	0	0	33	0.527951	615.339786	6462.045381	1165.524425	347143.212867	28563.301472
512	go	13	go_nogo	0	0	45	0.728585	832.819658	4652.726785	1143.065140	116195.789212	21266.879624
513	go	13	go_nogo	0	0	38	0.611628	616.448461	3762.638984	1007.882020	72201.686343	21288.374814
514	go	13	go_nogo	0	0	52	0.843420	575.970740	4449.935076	682.898834	96868.201221	15457.196930
516	go	13	go_nogo	0	0	43	0.695097	776.576838	5204.346008	1117.220334	205038.860233	17984.448731
517	nogo	13	go_nogo	0	0	56	0.909891	835.235833	4451.969764	917.951123	98684.011984	16792.402092
518	go	13	go_nogo	0	0	32	0.510931	588.836414	4072.400028	1152.477819	176876.566800	23126.428035
519	nogo	13	go_nogo	0	0	43	0.692743	854.654166	5469.656718	1233.724190	174674.310622	23034.597820
520	go	13	go_nogo	0	0	33	0.530406	595.397384	3131.134326	1122.531813	92495.469450	15291.424460
521	go	13	go_nogo	0	0	41	0.659882	637.946840	4726.234300	966.759698	118458.913544	23231.726138
522	go	13	go_nogo	0	0	42	0.676004	557.906226	4147.697048	825.300551	163910.994873	18902.210120
523	nogo	13	go_nogo	0	0	34	0.543401	499.633045	5596.719638	919.456189	215883.413418	25448.604798
524	go	13	go_nogo	0	0	39	0.627429	597.183327	2534.342071	951.794270	72026.470995	17143.488560
525	go	13	go_nogo	0	0	44	0.711874	661.013959	3188.999773	928.554975	81383.614494	16705.306531
526	go	13	go_nogo	0	0	41	0.660073	595.003414	2008.576994	901.421031	70737.726346	13650.721744
527	go	13	go_nogo	0	0	56	0.911429	598.391075	1902.488343	656.541767	64588.490493	12847.702424
528	go	13	go_nogo	0	0	34	0.543464	628.632073	3159.709646	1156.713154	72795.406825	17254.294244
529	go	14	go_nogo	0	0	34	0.543431	646.221186	3749.494115	1189.150829	118188.254593	18562.395389
530	nogo	14	go_nogo	0	0	33	0.526430	532.513183	3601.763197	1011.556309	113054.178180	16384.901371
531	go	14	go_nogo	0	0	26	0.411213	509.063801	9229.220431	1237.957692	344942.783529	48285.343859
532	nogo	14	go_nogo	0	0	35	0.561508	514.597159	3972.409696	916.454962	138193.550578	16090.316586
533	go	14	go_nogo	0	0	37	0.593945	601.605663	2901.129739	1012.897593	94957.343445	18052.803196
534	go	14	go_nogo	0	0	48	0.778712	664.739381	2759.421547	853.639356	141913.975166	13354.330507
535	go	14	go_nogo	0	0	41	0.660032	554.477271	2629.955816	840.075964	79133.195224	13799.026815
536	nogo	14	go_nogo	0	0	35	0.559708	446.650919	2037.633186	798.007458	96854.900894	15176.231909
537	go	14	go_nogo	0	0	51	0.826325	565.871927	2336.152700	684.805278	51383.774424	8276.970321
538	go	14	go_nogo	0	0	45	0.726330	554.757727	2894.088900	763.781927	73327.626964	13636.503222
539	nogo	14	go_nogo	0	0	33	0.525840	409.491385	2694.244935	778.738350	98647.594084	14228.197753
540	go	14	go_nogo	0	0	53	0.858355	593.652258	2766.636584	691.615999	96490.132049	11647.106629
541	go	14	go_nogo	0	0	37	0.594064	563.052991	5897.887961	947.798698	157564.956619	22762.408535
542	go	14	go_nogo	0	0	42	0.680064	590.636309	3712.031236	868.501321	139233.675766	16226.919909
543	go	14	go_nogo	0	0	40	0.645493	614.051388	3173.836247	951.291135	117238.838715	16525.227918
544	go	14	go_nogo	0	0	44	0.711238	553.921773	2877.750478	778.813633	74909.667634	14658.902079
545	go	14	go_nogo	0	0	35	0.559579	558.862759	4002.619331	998.719321	141926.694878	24655.326597
546	go	14	go_nogo	0	0	38	0.611952	561.759573	4912.993142	917.980397	255860.856206	22468.014651
547	go	14	go_nogo	0	0	26	0.409927	515.421530	6007.152617	1257.350780	211396.421894	36459.365143
548	nogo	14	go_nogo	0	0	31	0.494472	623.281326	5827.062029	1260.497452	355297.828726	30134.199084
549	go	14	go_nogo	0	0	31	0.495113	573.045396	3804.359643	1157.404186	110933.006136	25055.999592
550	go	14	go_nogo	0	0	36	0.577918	600.119776	4545.621431	1038.417726	74640.969612	19975.017806
551	nogo	14	go_nogo	0	0	36	0.574757	525.528825	3178.294511	914.350063	66258.153169	15315.482576
552	go	14	go_nogo	0	0	30	0.476910	655.073630	5300.375151	1373.579432	106622.749932	23612.758316
554	go	14	go_nogo	0	0	63	1.026985	1359.229227	11171.525328	1323.514325	310115.714195	34029.430889
555	go	14	go_nogo	0	0	46	0.742850	762.828374	6331.635261	1026.893809	226542.341757	28395.026976
556	go	14	go_nogo	0	0	83	1.359809	630.466185	2794.843025	463.643362	60410.719027	6277.032433
558	go	14	go_nogo	0	0	36	0.577997	607.486059	6049.565509	1051.019762	198585.944977	27330.068003
559	nogo	14	go_nogo	0	0	68	1.111537	539.469820	5621.789264	485.336808	248600.443675	13075.173444
560	go	14	go_nogo	0	0	48	0.777549	585.142069	1878.809323	752.546873	109438.288345	9321.399735
561	go	14	go_nogo	0	0	42	0.678028	561.803368	7767.426707	828.584684	384607.585482	35938.673139
562	go	14	go_nogo	0	0	32	0.512500	585.959803	3895.417511	1143.335755	60682.813487	20030.453513
563	nogo	14	go_nogo	0	0	34	0.543884	562.157200	7614.300291	1033.596845	461215.582837	29844.280966
564	go	14	go_nogo	0	0	52	0.845255	728.697816	7043.414184	862.104627	208371.927325	19617.086283
565	nogo	14	go_nogo	0	0	38	0.611506	545.346226	3498.775574	891.808608	151301.457254	15093.984447
566	go	14	go_nogo	0	0	42	0.676001	636.321140	3473.150895	941.301791	74021.556830	15270.270939
567	go	14	go_nogo	0	0	32	0.510598	594.744285	4075.856859	1164.799936	106630.060941	28254.869821
568	nogo	14	go_nogo	0	0	44	0.711640	517.769190	3676.508057	727.571588	194156.838739	15763.979723
569	go	14	go_nogo	0	0	42	0.679047	635.235585	3896.926515	935.481716	178918.019013	18210.880526
570	go	14	go_nogo	0	0	38	0.612337	592.434447	6225.422975	967.497545	190795.893931	27277.752935
571	go	14	go_nogo	0	0	72	1.178692	839.475514	6095.574370	712.209454	192487.147591	16352.482479
572	go	14	go_nogo	0	0	40	0.644785	734.834507	6095.312662	1139.658722	127184.829904	21160.149055
573	go	14	go_nogo	0	0	34	0.544034	618.525853	4177.225357	1136.925413	134138.114962	28089.990157
